Time (s),Voltage (V)
300.476,0.6205280700
300.600,0.6204979322
300.724,0.6203886064
300.848,0.6203738184
300.972,0.6203901228
301.096,0.6201649245
301.220,0.6202591535
301.344,0.6203505472
301.468,0.6202549428
301.592,0.6202250271
301.716,0.6202031621
301.840,0.6200871730
301.964,0.6203465172
302.088,0.6201745039
302.212,0.6201035445
302.336,0.6199956973
302.460,0.6201008114
302.584,0.6198661572
302.708,0.6200844261
302.832,0.6201731392
302.956,0.6200175940
303.080,0.6200912514
303.204,0.6199520616
303.328,0.6200708015
303.452,0.6199151589
303.576,0.6199807199
303.700,0.6200257797
303.824,0.6198810325
303.948,0.6196559268
304.072,0.6197119918
304.196,0.6198921417
304.320,0.6197350781
304.444,0.6196778844
304.568,0.6195887623
304.692,0.6194457667
304.816,0.6196587843
304.940,0.6196174366
305.064,0.6195017184
305.188,0.6194418614
305.312,0.6194808926
305.436,0.6194321199
305.560,0.6194213970
305.684,0.6194085243
305.808,0.6194141826
305.932,0.6192590458
306.056,0.6192760766
306.180,0.6194687849
306.304,0.6191728314
306.428,0.6192551938
306.552,0.6191848529
306.676,0.6191509965
306.800,0.6192183681
306.924,0.6192039637
307.048,0.6191619140
307.172,0.6189237627
307.296,0.6191247903
307.420,0.6192178657
307.544,0.6189561723
307.668,0.6191138699
307.792,0.6190486458
307.916,0.6187924569
308.040,0.6188681594
308.164,0.6189790473
308.288,0.6187146920
308.412,0.6186756862
308.536,0.6187743458
308.660,0.6188265642
308.784,0.6187439391
308.908,0.6188357563
309.032,0.6188197428
309.156,0.6187139079
309.280,0.6187088414
309.404,0.6187897283
309.528,0.6187767005
309.652,0.6188889787
309.776,0.6188402072
309.900,0.6186670905
310.024,0.6184522822
310.148,0.6183231393
310.272,0.6184704672
310.396,0.6184604702
310.520,0.6186369272
310.644,0.6184691017
310.768,0.6184604702
310.892,0.6184554760
311.016,0.6183571357
311.140,0.6183617229
311.264,0.6184882190
311.388,0.6183168209
311.512,0.6182661688
311.636,0.6181616061
311.760,0.6183209126
311.884,0.6182375026
312.008,0.6181902643
312.132,0.6180685885
312.256,0.6182648038
312.380,0.6181452300
312.504,0.6182835748
312.628,0.6178389057
312.752,0.6181916290
312.876,0.6181430524
313.000,0.6182183918
313.124,0.6178245310
313.248,0.6182003528
313.372,0.6180668704
313.496,0.6180892782
313.620,0.6179575082
313.744,0.6181951858
313.868,0.6180578907
313.992,0.6178770148
314.116,0.6180682354
314.240,0.6179992096
314.364,0.6178470003
314.488,0.6179112538
314.612,0.6178873061
314.736,0.6180475517
314.860,0.6177952238
314.984,0.6176457584
315.108,0.6180802948
315.232,0.6179311185
315.356,0.6175161141
315.480,0.6177719641
315.604,0.6175242174
315.728,0.6176130061
315.852,0.6176205273
315.976,0.6175952203
316.100,0.6174151280
316.224,0.6175209337
316.348,0.6176880702
316.472,0.6173952618
316.596,0.6175973343
316.720,0.6172866309
316.844,0.6173106282
316.968,0.6174042106
317.092,0.6171274878
317.216,0.6172355500
317.340,0.6172508033
317.464,0.6173334388
317.588,0.6171659321
317.712,0.6172923072
317.836,0.6171274878
317.960,0.6172792319
318.084,0.6172213440
318.208,0.6172262460
318.332,0.6170253311
318.456,0.6170261952
318.580,0.6168251432
318.704,0.6170853937
318.828,0.6171817684
318.952,0.6169110938
319.076,0.6170294263
319.200,0.6167791888
319.324,0.6169602084
319.448,0.6167919062
319.572,0.6168433286
319.696,0.6168619792
319.820,0.6168492386
319.944,0.6169784316
320.068,0.6168292361
320.192,0.6167741604
320.316,0.6166618266
320.440,0.6166109489
320.564,0.6167113678
320.688,0.6166713793
320.812,0.6167214568
320.936,0.6168360358
321.060,0.6165362764
321.184,0.6166395991
321.308,0.6165860139
321.432,0.6165826754
321.556,0.6165004409
321.680,0.6164646362
321.804,0.6164421137
321.928,0.6164895266
322.052,0.6163308231
322.176,0.6164028647
322.300,0.6164908909
322.424,0.6162668580
322.548,0.6161981060
322.672,0.6160652308
322.796,0.6160759100
322.920,0.6163509925
323.044,0.6163192928
323.168,0.6162041179
323.292,0.6163373419
323.416,0.6161200500
323.540,0.6162886806
323.664,0.6157503669
323.788,0.6160299814
323.912,0.6161716458
324.036,0.6159865220
324.160,0.6160777451
324.284,0.6160461306
324.408,0.6160588700
324.532,0.6159999585
324.656,0.6158878724
324.780,0.6158950631
324.904,0.6159371834
325.028,0.6159724587
325.152,0.6158977932
325.276,0.6161773665
325.400,0.6158169290
325.524,0.6157803982
325.648,0.6158143625
325.772,0.6156463921
325.896,0.6156247816
326.020,0.6155878262
326.144,0.6155658987
326.268,0.6158240801
326.392,0.6155154984
326.516,0.6156668566
326.640,0.6154009586
326.764,0.6154008655
326.888,0.6153244185
327.012,0.6154897122
327.136,0.6153776660
327.260,0.6153844475
327.384,0.6153135705
327.508,0.6151238362
327.632,0.6154499336
327.756,0.6154091513
327.880,0.6150883138
328.004,0.6153339964
328.128,0.6152330111
328.252,0.6152930725
328.376,0.6150883546
328.500,0.6151880019
328.624,0.6150241561
328.748,0.6149641691
328.872,0.6152002771
328.996,0.6150937740
329.120,0.6149218641
329.244,0.6152289178
329.368,0.6149736489
329.492,0.6152671272
329.616,0.6150611095
329.740,0.6150760283
329.864,0.6150010153
329.988,0.6149369586
330.112,0.6148958406
330.236,0.6150214855
330.360,0.6149246800
330.484,0.6147989215
330.608,0.6147048805
330.732,0.6149328658
330.856,0.6147252084
330.980,0.6148822885
331.104,0.6148769297
331.228,0.6147856473
331.352,0.6147581029
331.476,0.6148782940
331.600,0.6146247054
331.724,0.6144988144
331.848,0.6146750140
331.972,0.6147824144
332.096,0.6145670482
332.220,0.6145795133
332.344,0.6146458705
332.468,0.6147935845
332.592,0.6145140271
332.716,0.6142157570
332.840,0.6145138258
332.964,0.6146190779
333.088,0.6144301310
333.212,0.6146009881
333.336,0.6146516581
333.460,0.6144405770
333.584,0.6145354653
333.708,0.6144389909
333.832,0.6144760388
333.956,0.6144358161
334.080,0.6144619681
334.204,0.6143491947
334.328,0.6142474381
334.452,0.6144292159
334.576,0.6142193394
334.700,0.6140986467
334.824,0.6143596174
334.948,0.6142793684
335.072,0.6144549269
335.196,0.6145643188
335.320,0.6144717340
335.444,0.6143348018
335.568,0.6142750074
335.692,0.6143980620
335.816,0.6144494666
335.940,0.6139406617
336.064,0.6138741727
336.188,0.6140849962
336.312,0.6141262577
336.436,0.6141497603
336.560,0.6139143639
336.684,0.6140048015
336.808,0.6139151015
336.932,0.6138365556
337.056,0.6140580239
337.180,0.6136763499
337.304,0.6137815471
337.428,0.6137154901
337.552,0.6138277867
337.676,0.6138238758
337.800,0.6137182194
337.924,0.6138100508
338.048,0.6135985782
338.172,0.6137537010
338.296,0.6136285996
338.420,0.6137310258
338.544,0.6135457982
338.668,0.6135126345
338.792,0.6135240267
338.916,0.6134215780
339.040,0.6135899398
339.164,0.6134230971
339.288,0.6135007513
339.412,0.6134712130
339.536,0.6133753601
339.660,0.6134597996
339.784,0.6133920617
339.908,0.6131243999
340.032,0.6133328492
340.156,0.6134493781
340.280,0.6134362339
340.404,0.6134120226
340.528,0.6131791722
340.652,0.6133598334
340.776,0.6132413903
340.900,0.6131054797
341.024,0.6131101674
341.148,0.6131062496
341.272,0.6131150324
341.396,0.6131892965
341.520,0.6131171700
341.644,0.6129949409
341.768,0.6130487741
341.892,0.6131530421
342.016,0.6130440692
342.140,0.6129246232
342.264,0.6129642835
342.388,0.6128216270
342.512,0.6129423591
342.636,0.6131834845
342.760,0.6127875100
342.884,0.6130610528
343.008,0.6127793144
343.132,0.6125718912
343.256,0.6126299355
343.380,0.6127301585
343.504,0.6126455837
343.628,0.6127499935
343.752,0.6127793144
343.876,0.6126202889
344.000,0.6125576278
344.124,0.6125526514
344.248,0.6127963814
344.372,0.6124321127
344.496,0.6125021301
344.620,0.6125725119
344.744,0.6126837946
344.868,0.6125979290
344.992,0.6124319109
345.116,0.6124490703
345.240,0.6124288037
345.364,0.6123841339
345.488,0.6126114668
345.612,0.6124321127
345.736,0.6123199761
345.860,0.6124286001
345.984,0.6121865395
346.108,0.6124046097
346.232,0.6122389101
346.356,0.6124184697
346.480,0.6123418171
346.604,0.6122006992
346.728,0.6121551607
346.852,0.6122339775
346.976,0.6121843230
347.100,0.6120746673
347.224,0.6121752800
347.348,0.6120314793
347.472,0.6119177734
347.596,0.6119582358
347.720,0.6121311006
347.844,0.6121578893
347.968,0.6123401493
348.092,0.6121856877
348.216,0.6118918518
348.340,0.6119600505
348.464,0.6120983484
348.588,0.6121456107
348.712,0.6119896233
348.836,0.6120546788
348.960,0.6120896746
349.084,0.6118521808
349.208,0.6118718121
349.332,0.6117868010
349.456,0.6120255916
349.580,0.6120933765
349.704,0.6120883103
349.828,0.6119268833
349.952,0.6118817925
350.076,0.6118754802
350.200,0.6118614154
350.324,0.6117234458
350.448,0.6115975121
350.572,0.6116009078
350.696,0.6117111603
350.820,0.6116480052
350.944,0.6116677396
351.068,0.6118067143
351.192,0.6116739340
351.316,0.6117049433
351.440,0.6114995763
351.564,0.6114255629
351.688,0.6114566416
351.812,0.6115050365
351.936,0.6114392097
352.060,0.6113679624
352.184,0.6114067523
352.308,0.6113163888
352.432,0.6113802411
352.556,0.6115678292
352.680,0.6114555858
352.804,0.6114279914
352.928,0.6112770718
353.052,0.6112604370
353.176,0.6114102556
353.300,0.6111200902
353.424,0.6112154027
353.548,0.6113120263
353.672,0.6111011889
353.796,0.6110994052
353.920,0.6110555388
354.044,0.6111476139
354.168,0.6112454256
354.292,0.6111196607
354.416,0.6110042427
354.540,0.6110489122
354.664,0.6109368451
354.788,0.6110342824
354.912,0.6108457135
355.036,0.6109354808
355.160,0.6109400670
355.284,0.6109535531
355.408,0.6109532167
355.532,0.6107170915
355.656,0.6107105728
355.780,0.6106204038
355.904,0.6107730120
