Time (s),Voltage (V)
21.555,0.9250882673
21.677,0.9243129628
21.799,0.9233996052
21.922,0.9226182028
22.044,0.9216697704
22.166,0.9210807512
22.289,0.9199366135
22.411,0.9191243719
22.533,0.9182097235
22.656,0.9174297028
22.778,0.9165899925
22.900,0.9158131501
23.022,0.9148663877
23.145,0.9141162683
23.267,0.9133999802
23.389,0.9125489107
23.512,0.9117976829
23.634,0.9109014126
23.756,0.9102768745
23.879,0.9095254965
24.001,0.9085571117
24.123,0.9078120594
24.246,0.9071741589
24.368,0.9063257559
24.490,0.9056694603
24.613,0.9049238074
24.735,0.9041687786
24.857,0.9032390700
24.980,0.9025765638
25.102,0.9019167622
25.224,0.9013209206
25.347,0.9005759481
25.469,0.8998562015
25.591,0.8991096615
25.713,0.8987005054
25.836,0.8978356777
25.958,0.8971730651
26.080,0.8965441364
26.203,0.8956358192
26.325,0.8949665021
26.447,0.8945433675
26.570,0.8939217855
26.692,0.8931387187
26.814,0.8925894163
26.937,0.8918788648
27.059,0.8912117639
27.181,0.8906946758
27.304,0.8900542923
27.426,0.8894611138
27.548,0.8886718750
27.671,0.8881055343
27.793,0.8874432519
27.915,0.8869749427
28.037,0.8862800405
28.160,0.8855631419
28.282,0.8849543261
28.404,0.8843068114
28.527,0.8838709431
28.649,0.8832312236
28.771,0.8825993417
28.894,0.8820531940
29.016,0.8815962734
29.138,0.8808078755
29.261,0.8803773713
29.383,0.8797629804
29.505,0.8790425722
29.628,0.8785705396
29.750,0.8781156338
29.872,0.8775402743
29.995,0.8769397512
30.117,0.8762892278
30.239,0.8757616912
30.361,0.8753618734
30.484,0.8747371633
30.606,0.8741997422
30.728,0.8737783330
30.851,0.8730790814
30.973,0.8723953742
31.095,0.8721934156
31.218,0.8715097034
31.340,0.8710620703
31.462,0.8705121087
31.585,0.8699717130
31.707,0.8693141749
31.829,0.8688996515
31.952,0.8684746629
32.074,0.8676668283
32.196,0.8672045747
32.319,0.8668411451
32.441,0.8662012958
32.563,0.8657490945
32.686,0.8653864000
32.808,0.8647357634
32.930,0.8642040947
33.052,0.8637634725
33.175,0.8632957156
33.297,0.8628019217
33.419,0.8623892348
33.542,0.8617331610
33.664,0.8613184833
33.786,0.8608222183
33.909,0.8604135188
34.031,0.8598157616
34.153,0.8593846389
34.276,0.8588100239
34.398,0.8586077993
34.520,0.8579566986
34.643,0.8574780997
34.765,0.8570857943
34.887,0.8565714449
35.010,0.8561475401
35.132,0.8556505642
35.254,0.8552387275
35.376,0.8548887611
35.499,0.8542833920
35.621,0.8538613474
35.743,0.8535310473
35.866,0.8529309976
35.988,0.8524729483
36.110,0.8519061971
36.233,0.8517218942
36.355,0.8511630598
36.477,0.8507274922
36.600,0.8503558530
36.722,0.8499137760
36.844,0.8495790812
36.967,0.8489898119
37.089,0.8486204161
37.211,0.8481415019
37.334,0.8477152040
37.456,0.8473849061
37.578,0.8470137457
37.701,0.8464747131
37.823,0.8459992617
37.945,0.8458684106
38.067,0.8451713308
38.190,0.8447033630
38.312,0.8446273911
38.434,0.8440022649
38.557,0.8435583994
38.679,0.8430406492
38.801,0.8427643494
38.924,0.8423370140
39.046,0.8419786892
39.168,0.8417205897
39.291,0.8411824976
39.413,0.8406632912
39.535,0.8403504829
39.658,0.8400293460
39.780,0.8397252953
39.902,0.8394127516
40.025,0.8388311600
40.147,0.8386702221
40.269,0.8379834342
40.392,0.8376943845
40.514,0.8374925621
40.636,0.8370366493
40.758,0.8365554939
40.881,0.8361563941
41.003,0.8359733119
41.125,0.8355805838
41.248,0.8350209833
41.370,0.8350601089
41.492,0.8346194436
41.615,0.8342158241
41.737,0.8339086191
41.859,0.8334490006
41.982,0.8330176382
42.104,0.8325973532
42.226,0.8323239984
42.349,0.8318726746
42.471,0.8314954491
42.593,0.8312802387
42.716,0.8309419652
42.838,0.8305877556
42.960,0.8301001569
43.083,0.8297915429
43.206,0.8295816603
43.329,0.8293223055
43.452,0.8290641704
43.574,0.8286625776
43.697,0.8283217864
43.819,0.8278013157
43.941,0.8275871470
44.064,0.8272095750
44.186,0.8268619424
44.308,0.8266470711
44.430,0.8262473341
44.553,0.8257138896
44.675,0.8254762980
44.797,0.8253454046
44.920,0.8249551294
45.042,0.8247352675
45.164,0.8242286643
45.287,0.8237965191
45.409,0.8237876300
45.531,0.8233418817
45.654,0.8230527704
45.776,0.8227118962
45.898,0.8222802211
46.021,0.8220156163
46.143,0.8215287266
46.265,0.8213837995
46.388,0.8210876362
46.510,0.8207849414
46.632,0.8201912906
46.754,0.8201734238
46.877,0.8196670080
46.999,0.8194254672
47.121,0.8193004111
47.244,0.8189068832
47.366,0.8186486248
47.488,0.8183020921
47.611,0.8176854977
47.733,0.8175081541
47.855,0.8172679714
47.978,0.8171055102
48.100,0.8167740105
48.222,0.8162903073
48.345,0.8160533447
48.467,0.8157988254
48.589,0.8155191920
48.712,0.8152686557
48.834,0.8150192282
48.956,0.8148623669
49.079,0.8143270289
49.201,0.8140027217
49.323,0.8137189814
49.445,0.8135693717
49.568,0.8131875240
49.690,0.8129338747
49.812,0.8126674422
49.935,0.8124246699
50.057,0.8122121276
50.179,0.8117489887
50.302,0.8113643162
50.424,0.8112961698
50.546,0.8109159088
50.669,0.8106424024
50.791,0.8103581739
50.913,0.8100413765
51.035,0.8100002093
51.158,0.8095861427
51.280,0.8094645595
51.403,0.8089078985
51.525,0.8086970535
51.647,0.8086281845
51.769,0.8080118333
51.892,0.8079048613
52.014,0.8077383969
52.136,0.8074431358
52.259,0.8071570186
52.381,0.8068610058
52.503,0.8064888805
52.626,0.8064064465
52.748,0.8061103337
52.870,0.8058678573
52.993,0.8054634551
53.115,0.8054092472
53.237,0.8048722923
53.360,0.8048288805
53.482,0.8044987989
53.604,0.8042856938
53.727,0.8041165194
53.849,0.8036792578
53.971,0.8036371307
54.094,0.8031462344
54.216,0.8030360212
54.338,0.8025608251
54.460,0.8027049074
54.583,0.8020490345
54.705,0.8019189660
54.827,0.8015317105
54.950,0.8013707902
55.072,0.8010884058
55.194,0.8008500996
55.317,0.8004660097
55.439,0.8003652812
55.561,0.8001822586
55.684,0.7998287058
55.806,0.7997330637
55.928,0.7994180282
56.051,0.7993278695
56.173,0.7990402415
56.295,0.7985560314
56.418,0.7985431805
56.540,0.7983212491
56.662,0.7979107898
56.784,0.7979556631
56.907,0.7974841916
57.029,0.7971408344
57.151,0.7968568237
57.274,0.7967882066
57.396,0.7964975978
57.518,0.7964409722
57.641,0.7960976803
57.763,0.7959122113
57.885,0.7957373295
58.008,0.7954863052
58.130,0.7951945963
58.252,0.7950157858
58.375,0.7945992655
58.497,0.7944067348
58.619,0.7941565430
58.742,0.7941229934
58.864,0.7937318186
58.986,0.7937117747
59.109,0.7932441417
59.231,0.7930940916
59.353,0.7928695786
59.475,0.7926969318
59.598,0.7924007716
59.720,0.7922277195
59.842,0.7919547333
59.965,0.7916747637
60.087,0.7915596901
60.209,0.7913089242
60.332,0.7911780215
60.454,0.7908117727
60.576,0.7906837700
60.699,0.7904124380
60.821,0.7901630267
60.943,0.7898809839
61.066,0.7899102370
61.188,0.7894288831
61.310,0.7896317484
61.433,0.7890191033
61.555,0.7890597452
61.677,0.7885632028
61.800,0.7884991615
61.923,0.7881895950
62.046,0.7880455544
62.169,0.7879532909
62.291,0.7877218609
62.414,0.7876175805
62.536,0.7873297558
62.658,0.7870443810
62.781,0.7868042333
62.903,0.7868173704
63.025,0.7866135182
63.147,0.7862305789
63.270,0.7861191657
63.392,0.7856741449
63.514,0.7856536194
63.637,0.7853303827
63.759,0.7853945368
63.881,0.7850229572
64.004,0.7847763241
64.126,0.7846369777
64.248,0.7844652756
64.371,0.7842509236
64.493,0.7840075150
64.615,0.7837905497
64.738,0.7835317391
64.860,0.7834152415
64.982,0.7830153033
65.105,0.7833570605
65.227,0.7829124978
65.349,0.7826246254
65.471,0.7825099474
65.594,0.7822393905
65.716,0.7820475031
65.838,0.7820032144
65.961,0.7817453776
66.083,0.7814924189
66.205,0.7811949203
66.328,0.7811708488
66.450,0.7810117132
66.572,0.7806317307
66.695,0.7806113314
66.817,0.7803726089
66.939,0.7801704385
67.062,0.7798566653
67.184,0.7797266176
67.306,0.7795177445
67.429,0.7795728126
67.551,0.7792527988
67.673,0.7790530787
67.795,0.7789793407
67.918,0.7785452112
68.040,0.7782225185
68.162,0.7781297369
68.285,0.7780866799
68.407,0.7777679831
68.529,0.7776767066
68.652,0.7774998690
68.774,0.7772308048
68.896,0.7771066320
69.019,0.7769362576
69.141,0.7769718574
69.263,0.7764773468
69.386,0.7764108571
69.508,0.7761495614
69.630,0.7760945431
69.753,0.7759113856
69.875,0.7756674784
69.997,0.7755465005
70.120,0.7754351135
70.242,0.7752060561
70.364,0.7749057872
70.486,0.7746734877
70.609,0.7745903787
70.731,0.7745490458
70.853,0.7742479973
70.976,0.7743133494
71.098,0.7739553949
71.220,0.7737756892
71.343,0.7736528460
71.465,0.7735504452
71.587,0.7733680996
71.710,0.7732461724
71.832,0.7731330990
71.954,0.7725735754
72.077,0.7727303246
72.199,0.7725380708
72.321,0.7725129878
72.444,0.7723113690
72.566,0.7721716877
72.688,0.7719168724
72.810,0.7717900672
72.933,0.7715062098
73.055,0.7715876785
73.177,0.7713370369
73.300,0.7710845248
73.422,0.7708810825
73.544,0.7709294474
73.667,0.7706164407
73.789,0.7705780589
73.911,0.7702629834
74.034,0.7701606388
74.156,0.7699940497
74.278,0.7699462753
74.401,0.7697962702
74.523,0.7694458524
74.645,0.7694918680
74.768,0.7692695050
74.890,0.7691703764
75.012,0.7688102572
75.135,0.7687973270
75.257,0.7684086852
75.379,0.7684086852
75.501,0.7682525755
75.624,0.7681955046
75.746,0.7679665462
75.868,0.7679110816
75.991,0.7677328793
76.113,0.7674913501
76.235,0.7673492690
76.358,0.7670914814
76.480,0.7670395694
76.602,0.7669637113
76.725,0.7667080073
76.847,0.7666483934
76.969,0.7664321925
77.092,0.7662876869
77.214,0.7661897258
77.336,0.7661375163
77.459,0.7659915521
77.581,0.7658164558
77.703,0.7655082311
77.826,0.7654784337
77.948,0.7653109573
78.070,0.7651153694
78.192,0.7650896256
78.315,0.7648561413
78.437,0.7647035327
78.559,0.7645291900
78.682,0.7642365781
78.804,0.7642352235
78.926,0.7641257315
79.049,0.7640618995
79.171,0.7638399154
79.293,0.7635749348
79.416,0.7633331623
79.538,0.7632283586
79.660,0.7631370514
79.783,0.7629783464
79.905,0.7627311244
80.027,0.7628258513
80.150,0.7623983589
80.272,0.7624652900
80.394,0.7623330615
80.516,0.7621442404
80.639,0.7620271669
80.761,0.7617903738
80.883,0.7614736455
81.006,0.7616750804
81.128,0.7614363871
81.250,0.7613882720
81.373,0.7611551386
81.495,0.7609129826
81.617,0.7606144027
81.740,0.7606406556
81.862,0.7606030721
81.984,0.7603830681
82.107,0.7602162412
82.229,0.7600975736
82.351,0.7599424307
82.474,0.7598818954
82.596,0.7595700370
82.718,0.7595527421
82.841,0.7594138114
82.963,0.7593179765
83.085,0.7591458039
83.207,0.7588490993
83.330,0.7587342025
83.452,0.7585342472
83.574,0.7585874709
83.697,0.7582756712
83.819,0.7581967891
83.941,0.7578411414
84.064,0.7578335160
84.186,0.7576417049
84.308,0.7575134174
84.431,0.7573927255
84.553,0.7573497003
84.675,0.7570424863
84.798,0.7570447330
84.920,0.7568455792
85.042,0.7566197498
85.165,0.7565343440
85.287,0.7563221747
85.409,0.7564420068
85.531,0.7562438311
85.654,0.7561399525
85.776,0.7559433952
85.898,0.7556792645
86.021,0.7556159167
86.143,0.7556252204
86.265,0.7554217670
86.388,0.7552392660
86.510,0.7550026446
86.632,0.7550665032
86.755,0.7548339571
86.877,0.7546431484
86.999,0.7546134729
87.122,0.7543713317
87.244,0.7542285569
87.366,0.7543353206
87.489,0.7541147726
87.611,0.7538607965
87.733,0.7536468248
87.856,0.7536630646
87.978,0.7535922073
88.100,0.7533429015
88.222,0.7532640211
88.345,0.7531281115
88.467,0.7529944244
88.589,0.7529156422
88.712,0.7527296259
88.834,0.7526666079
88.956,0.7523304207
89.079,0.7523638926
89.201,0.7523346593
89.323,0.7521445268
89.446,0.7520609344
89.568,0.7518415572
89.690,0.7517369373
89.813,0.7514645708
89.935,0.7515109860
90.057,0.7513665265
90.180,0.7511329544
90.302,0.7509379959
90.424,0.7509545244
90.546,0.7507207174
90.669,0.7505065679
90.791,0.7506308401
90.913,0.7504701050
91.036,0.7502104331
91.158,0.7501377380
91.280,0.7501134641
91.403,0.7498160416
91.525,0.7497520716
91.647,0.7496521719
91.770,0.7495185421
91.892,0.7493471218
92.014,0.7491316690
92.137,0.7491296093
92.259,0.7489118697
92.381,0.7487598813
92.504,0.7489139904
92.626,0.7486515449
92.748,0.7484270319
92.870,0.7482999661
92.993,0.7483367323
93.115,0.7480826869
93.237,0.7480369607
93.360,0.7477772149
93.482,0.7476074907
93.604,0.7477863482
93.727,0.7475834309
93.849,0.7474036385
93.971,0.7472272896
94.094,0.7471740279
94.216,0.7470441423
94.338,0.7468389779
94.461,0.7469338449
94.583,0.7466984199
94.705,0.7465153849
94.828,0.7464616668
94.950,0.7462865832
95.072,0.7463129671
95.195,0.7459458191
95.317,0.7459119358
95.439,0.7460359000
95.561,0.7457635474
95.684,0.7455282281
95.806,0.7455069861
95.928,0.7453834977
96.051,0.7453412674
96.173,0.7450979042
96.295,0.7449442373
96.418,0.7446862227
96.540,0.7447990127
96.662,0.7447170337
96.785,0.7444965326
96.907,0.7445786319
97.029,0.7442461026
97.152,0.7441908451
97.274,0.7439422823
97.396,0.7438564139
97.519,0.7437746188
97.641,0.7436695610
97.763,0.7437949026
97.885,0.7433483040
98.008,0.7432874293
98.130,0.7433210838
98.252,0.7430687747
98.375,0.7430240467
98.497,0.7430070412
98.619,0.7428525870
98.742,0.7426078204
98.864,0.7426916211
98.986,0.7424656523
99.109,0.7423376144
99.231,0.7421971417
99.353,0.7420773407
99.476,0.7420537617
99.598,0.7419616097
99.720,0.7417895494
99.843,0.7416552762
99.965,0.7416723598
100.087,0.7415527068
100.211,0.7412630973
100.335,0.7410818030
100.459,0.7410946995
100.583,0.7409981669
100.707,0.7408988852
100.831,0.7409323484
100.955,0.7406462771
101.079,0.7407255229
101.203,0.7405089479
101.327,0.7403598551
101.451,0.7401562937
101.575,0.7403670216
101.699,0.7400229683
101.823,0.7399665506
101.947,0.7398375271
102.071,0.7398477337
102.195,0.7398136641
102.319,0.7393653490
102.443,0.7394548167
102.567,0.7393932263
102.691,0.7390692142
102.815,0.7392010578
102.939,0.7390383112
103.063,0.7388549600
103.187,0.7387672119
103.311,0.7387229828
103.435,0.7384182635
103.559,0.7385461961
103.683,0.7382534028
103.807,0.7381903625
103.931,0.7381205360
104.055,0.7379198128
104.179,0.7379269800
104.303,0.7377658193
104.427,0.7377962458
104.551,0.7375175770
104.675,0.7377016974
104.799,0.7374043646
104.923,0.7371723139
105.047,0.7373701737
105.171,0.7373374214
105.295,0.7370685325
105.419,0.7369868067
105.543,0.7367667042
105.667,0.7366535548
105.791,0.7365093034
105.915,0.7365987552
106.039,0.7363805432
106.163,0.7363783311
106.287,0.7362790241
106.411,0.7360201679
106.535,0.7360710199
106.659,0.7360171526
106.783,0.7355383024
106.907,0.7357503210
107.031,0.7357061802
107.155,0.7358058538
107.279,0.7353327300
107.403,0.7352629081
107.527,0.7353198932
107.651,0.7351880743
107.775,0.7350331360
107.899,0.7350400563
108.023,0.7349847375
108.147,0.7349349067
108.271,0.7346332690
108.395,0.7343938325
108.519,0.7345174324
108.643,0.7344421609
108.767,0.7343037639
108.891,0.7342200161
109.015,0.7339248039
109.139,0.7340253699
109.263,0.7338516564
109.387,0.7337804875
109.511,0.7337128590
109.635,0.7335351399
109.759,0.7334483986
109.883,0.7334481117
110.007,0.7335105826
110.131,0.7331387309
110.255,0.7331124013
110.379,0.7329853289
110.503,0.7329516656
110.627,0.7328462894
110.751,0.7326483480
110.875,0.7326321527
110.999,0.7324600859
111.123,0.7323291029
111.247,0.7324341640
111.371,0.7321761646
111.495,0.7324000463
111.619,0.7320641298
111.743,0.7321788947
111.867,0.7318664517
111.991,0.7318067497
112.115,0.7317570917
112.239,0.7317954885
112.363,0.7316498996
112.487,0.7314799850
112.611,0.7314161084
112.735,0.7312499454
112.859,0.7312015131
112.983,0.7311145149
113.107,0.7309702649
113.231,0.7309448822
113.355,0.7308374856
113.479,0.7306032695
113.603,0.7307483139
113.727,0.7307419582
113.851,0.7303399605
113.975,0.7303879386
114.099,0.7302779682
114.223,0.7302976674
114.347,0.7300521343
114.471,0.7299763747
114.595,0.7298351713
114.719,0.7300575945
114.843,0.7298794827
114.967,0.7297055633
115.091,0.7294446835
115.215,0.7295069260
115.339,0.7293522108
115.463,0.7291471008
115.587,0.7293609056
115.711,0.7290643445
115.835,0.7290779131
115.959,0.7287085903
116.083,0.7289497437
116.207,0.7286341452
116.331,0.7285093475
116.455,0.7286345915
116.579,0.7285276409
116.703,0.7283346689
116.827,0.7283467253
116.951,0.7282627456
117.075,0.7280659749
117.199,0.7280656804
117.323,0.7279277780
117.447,0.7279390245
117.571,0.7277355759
117.695,0.7275281512
117.819,0.7275813793
117.943,0.7275363331
118.067,0.7273835763
118.191,0.7274476036
118.315,0.7273725720
118.439,0.7272539248
118.563,0.7273356689
118.687,0.7269699924
118.811,0.7269742443
118.935,0.7269247864
119.059,0.7267325387
119.183,0.7267136639
119.307,0.7266039978
119.431,0.7263122183
119.555,0.7264912838
119.679,0.7262204165
119.803,0.7263613467
119.927,0.7262579893
120.051,0.7261671792
120.175,0.7261812094
120.299,0.7261188312
120.423,0.7257481064
120.547,0.7255998572
120.671,0.7256208635
120.795,0.7255610934
120.919,0.7255152473
121.043,0.7253398186
121.167,0.7253488972
121.291,0.7254156259
121.415,0.7250724168
121.539,0.7249026165
121.663,0.7250921975
121.787,0.7247217929
121.911,0.7248614352
122.035,0.7244453409
122.159,0.7246044635
122.283,0.7246484266
122.407,0.7244458411
122.531,0.7244093693
122.655,0.7243371063
122.779,0.7241755596
122.903,0.7241560295
123.027,0.7239192345
123.151,0.7239298491
123.275,0.7238517066
123.399,0.7237569287
123.523,0.7236227111
123.647,0.7237084156
123.771,0.7235509777
123.895,0.7234766499
124.019,0.7234450330
124.143,0.7232933759
124.267,0.7232118286
124.391,0.7231980266
124.515,0.7230669029
124.639,0.7229579278
124.763,0.7228404813
124.887,0.7228008653
125.011,0.7227791052
125.135,0.7226221331
125.259,0.7227367434
125.383,0.7224801575
125.507,0.7225279704
125.631,0.7224229555
125.755,0.7223736830
125.879,0.7221322142
126.003,0.7222251327
126.127,0.7219928318
126.251,0.7219943819
126.375,0.7221200820
126.499,0.7220008389
126.623,0.7218401735
126.747,0.7219140734
126.871,0.7216663062
126.995,0.7215713322
127.119,0.7214679489
127.243,0.7213686403
127.367,0.7212533626
127.491,0.7211145964
127.615,0.7211450332
127.739,0.7209007854
127.863,0.7210900391
127.987,0.7208975636
128.111,0.7207274230
128.235,0.7207189508
128.359,0.7207017611
128.483,0.7206154883
128.607,0.7205287193
128.731,0.7204876266
128.855,0.7203615875
128.979,0.7201466099
129.103,0.7203294125
129.227,0.7202564780
129.351,0.7200292477
129.475,0.7198908236
129.599,0.7200448940
129.723,0.7199268970
129.847,0.7198294304
129.971,0.7198455956
130.095,0.7196594204
130.219,0.7194760779
130.343,0.7193923963
130.467,0.7193660150
130.591,0.7193260054
130.715,0.7193760156
130.839,0.7192827697
130.963,0.7190968038
131.087,0.7191221148
131.211,0.7189347772
131.335,0.7189535528
131.459,0.7189627706
131.583,0.7189607061
131.707,0.7187584586
131.831,0.7186872600
131.955,0.7184080121
132.079,0.7185197070
132.203,0.7183469222
132.327,0.7184803399
132.451,0.7182059191
132.575,0.7181858003
132.699,0.7182114987
132.823,0.7180271964
132.947,0.7180943158
133.071,0.7178689649
133.195,0.7179371529
133.319,0.7176723950
133.443,0.7175795993
133.567,0.7175701575
133.691,0.7175208311
133.815,0.7176683280
133.939,0.7174759380
134.063,0.7173847220
134.187,0.7172465251
134.311,0.7170910993
134.435,0.7173751746
134.559,0.7172137637
134.683,0.7169969366
134.807,0.7171187587
134.931,0.7168110716
135.055,0.7169095973
135.179,0.7168498097
135.303,0.7169325618
135.427,0.7165656988
135.551,0.7165360218
135.675,0.7164902830
135.799,0.7163377978
135.923,0.7162727128
136.047,0.7162227316
136.171,0.7163678207
136.295,0.7161458333
136.419,0.7158241347
136.543,0.7160826033
136.667,0.7157679236
136.791,0.7156753433
136.915,0.7157755511
137.039,0.7159166317
137.163,0.7157354059
137.287,0.7155653909
137.411,0.7156806087
137.535,0.7154774099
137.659,0.7152897263
137.783,0.7151744552
137.907,0.7153757253
138.031,0.7153757009
138.155,0.7151348906
138.279,0.7148650509
138.403,0.7148230069
138.527,0.7149684466
138.651,0.7146998327
138.775,0.7147929840
138.899,0.7148333814
139.023,0.7146596216
139.147,0.7147061522
139.271,0.7144995786
139.395,0.7144468510
139.519,0.7143034600
139.643,0.7143139826
139.767,0.7142695422
139.891,0.7141205423
140.015,0.7140192125
140.139,0.7141508816
140.263,0.7140795905
140.387,0.7138404398
140.511,0.7138180866
140.635,0.7137724525
140.759,0.7137694767
140.883,0.7135482153
141.007,0.7136072805
141.131,0.7134405896
141.255,0.7132467060
141.379,0.7132100486
141.503,0.7134501424
141.627,0.7131975914
141.751,0.7131499860
141.875,0.7132563583
141.999,0.7129711184
142.123,0.7130476067
142.247,0.7129179185
142.371,0.7130311474
142.495,0.7129206311
142.619,0.7126176897
142.743,0.7127037166
142.867,0.7123514271
142.991,0.7124075295
143.115,0.7124526862
143.239,0.7122789080
143.363,0.7120390669
143.487,0.7119697257
143.611,0.7119075084
143.735,0.7115382306
143.859,0.7116627593
143.983,0.7117054233
144.107,0.7114631734
144.231,0.7112752995
144.355,0.7113258311
144.479,0.7111433507
144.603,0.7111988990
144.727,0.7111584541
144.851,0.7112484602
144.975,0.7110856625
145.099,0.7109729618
145.223,0.7109085608
145.347,0.7108217754
145.471,0.7107929251
145.595,0.7106833262
145.719,0.7106047919
145.843,0.7107451881
145.967,0.7105986926
146.091,0.7104655949
146.215,0.7105303943
146.339,0.7104772024
146.463,0.7104451247
146.587,0.7103735004
146.711,0.7103625376
146.835,0.7102445173
146.959,0.7102097849
147.083,0.7102342221
147.207,0.7097682452
147.331,0.7098700754
147.455,0.7097305157
147.579,0.7095826492
147.703,0.7095235445
147.827,0.7097223254
147.951,0.7093724890
148.075,0.7093816578
148.199,0.7093332838
148.323,0.7092728676
148.447,0.7094239509
148.571,0.7093145383
148.695,0.7091868930
148.819,0.7091783778
148.943,0.7090646629
149.067,0.7090067557
149.191,0.7090146624
149.315,0.7089267534
149.439,0.7087229030
149.563,0.7086817743
149.687,0.7086249913
149.811,0.7085987174
149.935,0.7083761722
150.059,0.7083382489
150.183,0.7084664720
150.307,0.7083749105
150.431,0.7085288277
150.555,0.7085838670
150.679,0.7086041761
150.803,0.7083665219
150.927,0.7084773925
151.051,0.7083694518
151.175,0.7082451336
151.299,0.7081716195
151.423,0.7083830985
151.547,0.7081674350
151.671,0.7081852700
151.795,0.7080664936
151.919,0.7080050839
152.043,0.7078358152
152.167,0.7077403359
152.291,0.7076681030
152.415,0.7078481007
152.539,0.7078167578
152.663,0.7077840681
152.787,0.7073989966
152.911,0.7074892354
153.035,0.7075616880
153.159,0.7074454086
153.283,0.7072845340
153.407,0.7071469422
153.531,0.7071901428
153.655,0.7071166787
153.779,0.7071960569
153.903,0.7069717335
154.027,0.7069324474
154.151,0.7069668553
154.275,0.7068512850
154.399,0.7068573902
154.523,0.7067294679
154.647,0.7068553814
154.771,0.7064520813
154.895,0.7066926319
155.019,0.7065713699
155.143,0.7063292604
155.267,0.7065180021
155.391,0.7065358685
155.515,0.7064270753
155.639,0.7060727012
155.763,0.7062279046
155.887,0.7060748904
156.011,0.7060118486
